700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	409.427	405.13	401.951	399.347	397.113	395.141	393.37	391.759	390.279	388.908	387.633	386.44	385.32	384.266	383.269	382.326	381.432	380.582	379.773	379.003	378.268	377.568	376.898	376.258	375.647	375.062	374.502	373.967	373.455	372.964	372.496	372.047	371.619	371.209	370.818	370.444	370.088	369.749	369.425	369.118	368.827	368.55	368.288	368.041	367.808	367.589	367.384	367.192	367.013	366.848	366.695	366.555	366.428	366.314	366.211	366.121	366.043	365.977	365.924	365.882	365.852	365.834	365.828	365.834	365.852	365.882	365.924	365.977	366.043	366.121	366.211	366.314	366.428	366.555	366.695	366.848	367.013	367.192	367.384	367.589	367.808	368.041	368.288	368.55	368.827	369.118	369.425	369.749	370.088	370.444	370.818	371.209	371.619	372.047	372.496	372.964	373.455	373.967	374.502	375.062	375.647	376.258	376.898	377.568	378.268	379.003	379.773	380.582	381.432	382.326	383.269	384.266	385.32	386.44	387.633	388.908	390.279	391.759	393.37	395.141	397.113	399.347	401.951	405.13	409.427	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700
700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	413.296	407.627	404	401.165	398.788	396.72	394.882	393.22	391.703	390.305	389.008	387.8	386.668	385.604	384.602	383.655	382.759	381.909	381.102	380.334	379.603	378.907	378.243	377.609	377.005	376.427	375.876	375.349	374.846	374.366	373.907	373.469	373.052	372.654	372.274	371.913	371.57	371.243	370.934	370.641	370.363	370.101	369.855	369.623	369.406	369.203	369.014	368.84	368.678	368.531	368.397	368.276	368.168	368.073	367.991	367.921	367.865	367.821	367.789	367.771	367.764	367.771	367.789	367.821	367.865	367.921	367.991	368.073	368.168	368.276	368.397	368.531	368.678	368.84	369.014	369.203	369.406	369.623	369.855	370.101	370.363	370.641	370.934	371.243	371.57	371.913	372.274	372.654	373.052	373.469	373.907	374.366	374.846	375.349	375.876	376.427	377.005	377.609	378.243	378.907	379.603	380.334	381.102	381.909	382.759	383.655	384.602	385.604	386.668	387.8	389.008	390.305	391.703	393.22	394.882	396.72	398.788	401.165	404	407.627	413.296	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700
700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	411.37	406.726	403.468	400.852	398.631	396.685	394.946	393.37	391.928	390.597	389.361	388.208	387.129	386.114	385.158	384.255	383.401	382.591	381.823	381.093	380.398	379.737	379.108	378.508	377.937	377.393	376.874	376.379	375.907	375.458	375.031	374.624	374.237	373.87	373.521	373.19	372.877	372.582	372.303	372.04	371.794	371.563	371.347	371.147	370.961	370.79	370.634	370.491	370.363	370.249	370.148	370.061	369.988	369.928	369.881	369.848	369.828	369.822	369.828	369.848	369.881	369.928	369.988	370.061	370.148	370.249	370.363	370.491	370.634	370.79	370.961	371.147	371.347	371.563	371.794	372.04	372.303	372.582	372.877	373.19	373.521	373.87	374.237	374.624	375.031	375.458	375.907	376.379	376.874	377.393	377.937	378.508	379.108	379.737	380.398	381.093	381.823	382.591	383.401	384.255	385.158	386.114	387.129	388.208	389.361	390.597	391.928	393.37	394.946	396.685	398.631	400.852	403.468	406.726	411.37	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700
700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	410.756	406.528	403.468	400.985	398.866	397.005	395.338	393.827	392.442	391.164	389.978	388.871	387.835	386.863	385.947	385.082	384.266	383.492	382.759	382.064	381.403	380.776	380.179	379.612	379.073	378.56	378.073	377.609	377.169	376.751	376.355	375.979	375.623	375.287	374.969	374.67	374.388	374.124	373.877	373.647	373.432	373.234	373.052	372.885	372.733	372.596	372.474	372.367	372.274	372.196	372.132	372.083	372.047	372.026	372.019	372.026	372.047	372.083	372.132	372.196	372.274	372.367	372.474	372.596	372.733	372.885	373.052	373.234	373.432	373.647	373.877	374.124	374.388	374.67	374.969	375.287	375.623	375.979	376.355	376.751	377.169	377.609	378.073	378.56	379.073	379.612	380.179	380.776	381.403	382.064	382.759	383.492	384.266	385.082	385.947	386.863	387.835	388.871	389.978	391.164	392.442	393.827	395.338	397.005	398.866	400.985	403.468	406.528	410.756	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700
700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	411.16	406.996	404	401.576	399.51	397.698	396.077	394.609	393.265	392.027	390.879	389.809	388.809	387.871	386.989	386.159	385.375	384.634	383.933	383.269	382.64	382.044	381.479	380.943	380.435	379.953	379.496	379.064	378.655	378.268	377.903	377.559	377.235	376.931	376.646	376.379	376.13	375.9	375.686	375.49	375.31	375.147	375	374.869	374.754	374.655	374.571	374.502	374.449	374.411	374.388	374.381	374.388	374.411	374.449	374.502	374.571	374.655	374.754	374.869	375	375.147	375.31	375.49	375.686	375.9	376.13	376.379	376.646	376.931	377.235	377.559	377.903	378.268	378.655	379.064	379.496	379.953	380.435	380.943	381.479	382.044	382.64	383.269	383.933	384.634	385.375	386.159	386.989	387.871	388.809	389.809	390.879	392.027	393.265	394.609	396.077	397.698	399.51	401.576	404	406.996	411.16	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700
700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	412.764	408.22	405.13	402.678	400.61	398.807	397.203	395.755	394.434	393.22	392.098	391.055	390.082	389.171	388.318	387.515	386.759	386.047	385.375	384.74	384.14	383.574	383.038	382.532	382.054	381.603	381.177	380.776	380.398	380.043	379.71	379.399	379.108	378.837	378.586	378.354	378.141	377.946	377.769	377.609	377.467	377.343	377.235	377.144	377.07	377.013	376.972	376.947	376.939	376.947	376.972	377.013	377.07	377.144	377.235	377.343	377.467	377.609	377.769	377.946	378.141	378.354	378.586	378.837	379.108	379.399	379.71	380.043	380.398	380.776	381.177	381.603	382.054	382.532	383.038	383.574	384.14	384.74	385.375	386.047	386.759	387.515	388.318	389.171	390.082	391.055	392.098	393.22	394.434	395.755	397.203	398.807	400.61	402.678	405.13	408.22	412.764	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700
700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	417.3	410.513	407.03	404.413	402.262	400.414	398.788	397.33	396.009	394.801	393.689	392.66	391.703	390.811	389.978	389.197	388.464	387.776	387.129	386.52	385.947	385.407	384.9	384.423	383.974	383.553	383.158	382.789	382.444	382.122	381.823	381.546	381.29	381.055	380.841	380.646	380.471	380.316	380.179	380.061	379.962	379.881	379.818	379.773	379.746	379.737	379.746	379.773	379.818	379.881	379.962	380.061	380.179	380.316	380.471	380.646	380.841	381.055	381.29	381.546	381.823	382.122	382.444	382.789	383.158	383.553	383.974	384.423	384.9	385.407	385.947	386.52	387.129	387.776	388.464	389.197	389.978	390.811	391.703	392.66	393.689	394.801	396.009	397.33	398.788	400.414	402.262	404.413	407.03	410.513	417.3	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700
700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	415.359	410.183	407.065	404.667	402.678	400.963	399.449	398.092	396.862	395.738	394.705	393.75	392.865	392.041	391.273	390.557	389.887	389.26	388.673	388.124	387.609	387.129	386.679	386.26	385.869	385.506	385.169	384.857	384.57	384.307	384.068	383.85	383.655	383.482	383.33	383.199	383.088	382.998	382.928	382.878	382.849	382.839	382.849	382.878	382.928	382.998	383.088	383.199	383.33	383.482	383.655	383.85	384.068	384.307	384.57	384.857	385.169	385.506	385.869	386.26	386.679	387.129	387.609	388.124	388.673	389.26	389.887	390.557	391.273	392.041	392.865	393.75	394.705	395.738	396.862	398.092	399.449	400.963	402.678	404.667	407.065	410.183	415.359	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700
700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	418.142	411.531	408.334	405.95	404	402.334	400.874	399.572	398.398	397.33	396.353	395.454	394.625	393.857	393.146	392.485	391.871	391.301	390.771	390.279	389.822	389.399	389.008	388.648	388.318	388.015	387.74	387.491	387.268	387.07	386.897	386.748	386.622	386.52	386.44	386.384	386.35	386.339	386.35	386.384	386.44	386.52	386.622	386.748	386.897	387.07	387.268	387.491	387.74	388.015	388.318	388.648	389.008	389.399	389.822	390.279	390.771	391.301	391.871	392.485	393.146	393.857	394.625	395.454	396.353	397.33	398.398	399.572	400.874	402.334	404	405.95	408.334	411.531	418.142	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700
700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	416.138	411.423	408.646	406.528	404.781	403.286	401.974	400.807	399.758	398.807	397.941	397.149	396.422	395.755	395.141	394.577	394.058	393.582	393.146	392.747	392.384	392.055	391.759	391.494	391.26	391.055	390.879	390.731	390.61	390.517	390.45	390.411	390.397	390.411	390.45	390.517	390.61	390.731	390.879	391.055	391.26	391.494	391.759	392.055	392.384	392.747	393.146	393.582	394.058	394.577	395.141	395.755	396.422	397.149	397.941	398.807	399.758	400.807	401.974	403.286	404.781	406.528	408.646	411.423	416.138	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700
700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	414.786	411.37	409.091	407.308	405.825	404.554	403.441	402.456	401.576	400.785	400.073	399.429	398.847	398.321	397.847	397.422	397.041	396.703	396.405	396.146	395.924	395.738	395.587	395.471	395.388	395.338	395.322	395.338	395.388	395.471	395.587	395.738	395.924	396.146	396.405	396.703	397.041	397.422	397.847	398.321	398.847	399.429	400.073	400.785	401.576	402.456	403.441	404.554	405.825	407.308	409.091	411.37	414.786	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700
700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	417.483	413.58	411.423	409.82	408.528	407.449	406.528	405.733	405.042	404.441	403.919	403.468	403.08	402.753	402.481	402.262	402.093	401.974	401.903	401.88	401.903	401.974	402.093	402.262	402.481	402.753	403.08	403.468	403.919	404.441	405.042	405.733	406.528	407.449	408.528	409.82	411.423	413.58	417.483	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700
700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	418.142	416.527	415.675	415.16	414.877	414.786	414.877	415.16	415.675	416.527	418.142	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700
